0.0653364     -9.39136e-17     -4.44175e-07     0.0653364     -1.3106e-06     -1.83209e-06     -1.67975e-16     9.85993e-07     -9.6282e-19     -3.37371e-07     -6.4224e-07     0.0177324     0.00978529     -1.29396e-06     -3.1974e-18     0.00279803     0.00224823     -0.00286056     2.114e-18     -1.81034e-06     -1.95795e-17     -8.87799e-18     -1.16336e-16     0.0166095     1.30779e-17     2.65013e-17     -0.00293584     1.06877e-06     2.11669e-17     2.19671e-17     -1.84254e-16     1.81806e-06     1.82824e-06     -0.00854951     0.0170925     3.63914e-16     1.01655e-06     -1.30497e-17     1.36617e-17     0.0346673     6.31331e-17     9.85137e-07     0.00273904     -5.45445e-17     -2.06334e-16     -1.76586e-17     -8.79425e-17     -5.63626e-17     1.88687e-09     0.0305618     0.0219981     -3.2359e-17     5.07016e-17     4.97444e-07     2.34031e-06     2.56018e-07     0.0487908     1.56971e-17     7.74505e-17     3.82781e-17     2.88285e-17     -2.17232e-17     2.80196e-17     0.0484817     1.43425e-06     0.0368355     0.0198741     0.0147279     4.69667e-08     5.044e-17     -1.97068e-16     6.37234e-17     -6.20809e-18     3.22052e-17     1.32203e-16     0.00917825     -4.5694e-16     9.8031e-07     0.0653374     0.0501536     8.50427e-17     0.0229983     2.22785e-06     -3.76083e-07     -1.9023e-07     -9.87113e-07     7.19654e-08     2.54007e-06     1.53502e-17     -7.81353e-07     1.8223e-16     0.00692351     -1.76993e-06     9.48053e-08     2.18225e-16     2.14337e-16     0.0279423     -2.8548e-06     -1.77056e-16     6.65583e-07     
0.123185     5.83388e-17     6.12234e-07     0.123185     0.0121304     6.10002e-07     6.48944e-17     5.10328e-07     -8.64079e-17     0.0432038     -1.28399e-07     0.0120131     1.02254e-07     0.0244712     1.44987e-17     0.0349696     1.73857e-06     -0.0057885     1.90571e-17     -0.00471717     -2.02995e-18     4.36851e-17     2.74688e-16     0.0210835     3.57832e-16     -5.96e-17     2.34928e-06     0.0492389     -8.41754e-17     -1.88193e-18     2.52167e-16     0.00804954     -0.0103022     1.03601e-06     0.0262947     1.42643e-17     -6.1836e-08     2.95378e-18     -3.56103e-18     7.57009e-07     -9.67056e-17     0.0207492     -0.00616619     4.42558e-17     2.85933e-16     -2.42405e-17     1.4195e-16     1.21688e-16     0.0380012     0.0570278     -7.03781e-07     1.61789e-17     2.45259e-17     0.0251635     -6.54121e-07     1.67958e-06     0.0945547     1.67101e-17     -5.77564e-19     2.80509e-17     -1.45527e-16     -9.7433e-17     -6.32017e-17     0.0395201     6.57556e-07     0.0752558     0.024489     1.32662e-06     4.14736e-07     -1.66347e-16     -6.24033e-17     -9.33809e-17     7.9052e-18     -2.10404e-17     -1.43618e-16     9.51654e-07     -2.9502e-17     -9.62875e-07     0.0501536     0.123189     -1.88393e-16     0.0581337     0.0135288     0.0251897     1.46706e-08     1.46983e-06     1.73953e-06     0.00607631     -9.26314e-17     5.85098e-07     -3.07344e-16     1.19597e-06     3.25308e-07     0.0139686     -2.20516e-16     -1.68411e-16     0.0288972     4.69503e-07     -3.07477e-17     0.0547437     
6.33062e-17     -1.57842e-17     -4.11798e-17     -3.10078e-17     1.58217e-16     1.12726e-16     -3.17911e-18     8.84656e-17     -3.42975e-18     1.65236e-18     -4.0455e-17     -1.54326e-16     -2.02646e-16     -8.10416e-18     6.82402e-18     -4.10107e-17     -7.63506e-17     3.54727e-17     2.33082e-18     -1.02217e-16     3.19466e-18     3.06892e-18     1.75026e-17     1.23199e-17     6.18301e-19     4.74212e-18     1.5055e-16     1.59349e-16     8.20228e-18     -7.55304e-19     -1.62405e-17     1.22121e-16     -1.00823e-16     9.58091e-17     1.31342e-16     6.20835e-18     1.08465e-16     3.58269e-18     8.55378e-19     -1.08772e-16     -3.88865e-18     -2.65829e-17     8.62334e-17     9.09827e-19     8.4075e-18     -1.10312e-17     1.11232e-18     -1.61921e-17     5.47841e-17     -2.53171e-17     1.63012e-17     -8.79571e-18     1.83356e-18     7.77434e-17     -7.68613e-17     -1.13716e-16     -1.02152e-16     9.52075e-18     9.1777e-18     -2.69747e-18     -1.68579e-17     -1.17625e-17     1.39847e-19     -7.53928e-17     -4.79279e-17     7.78638e-17     1.55955e-17     -8.70151e-17     -3.03708e-18     1.18822e-17     -5.71566e-18     1.6888e-17     2.78962e-17     8.881e-18     -4.42996e-18     -6.17999e-18     3.12803e-18     4.29568e-17     8.50427e-17     -1.88393e-16     1.26813e-17     8.18199e-17     -1.35864e-16     -8.44708e-17     2.19089e-18     3.53743e-17     4.15264e-17     1.19289e-16     -3.10889e-17     9.85446e-18     -2.41692e-17     -8.90484e-17     -1.44195e-16     1.49901e-16     -6.29855e-18     -2.87049e-17     9.78896e-17     1.66787e-16     -6.4713e-17     6.0515e-17     
0.139068     -4.43541e-17     -3.64902e-07     0.139068     9.00103e-07     5.74036e-07     -9.87768e-18     1.63035e-07     -4.8048e-18     0.0442551     0.00211476     1.04543e-06     -1.04423e-06     0.046619     -1.05896e-17     0.0847927     1.36054e-06     0.0406561     3.34281e-18     0.00459396     5.77389e-17     -1.1971e-17     -2.04465e-16     0.0041172     -2.65796e-17     2.79435e-17     5.48938e-07     2.93246e-07     -9.833e-18     1.06388e-17     -1.65097e-16     0.0756435     7.62323e-07     1.44244e-06     3.22422e-07     -4.12068e-17     -1.97312e-07     -7.76498e-18     -6.95971e-18     1.47504e-07     7.00803e-17     0.0694153     4.35722e-07     -1.54071e-17     -1.04158e-16     1.54156e-17     -5.45174e-17     -8.59919e-17     2.633e-07     0.0111857     0.00717612     -1.541e-18     2.81479e-17     4.90734e-07     -0.00171431     0.0605778     0.0352919     2.64109e-17     3.44601e-17     -3.5695e-18     1.84522e-17     2.33235e-17     -1.43412e-16     5.4847e-07     -6.98379e-07     0.0173502     -1.31158e-06     4.06407e-07     3.36759e-07     5.52463e-17     8.77056e-18     2.49114e-16     -3.88771e-17     2.98359e-17     2.28797e-17     -7.49095e-07     -5.62353e-17     -1.96464e-07     0.0229983     0.0581337     8.18199e-17     0.139069     -9.10084e-07     -3.10742e-07     -8.03659e-07     -8.48346e-09     0.0429632     0.0725965     1.62082e-16     -0.000233595     -4.57273e-17     0.00764398     0.0414267     0.0284576     2.33793e-17     -1.84158e-16     0.0387044     0.0587064     1.65608e-17     0.0295896     
0.149233     9.30559e-17     0.0718765     0.149233     0.047735     0.0849899     1.01068e-17     1.28263e-06     3.51748e-17     1.48207e-06     -1.00518e-06     -4.31373e-07     -1.31765e-06     -2.87007e-07     -1.70246e-17     0.0398897     5.62631e-07     0.0443069     1.03008e-17     -8.45056e-07     1.05777e-17     -4.76664e-17     -4.02055e-17     -0.00992201     2.90504e-17     8.64271e-18     0.0469429     9.39222e-07     -1.67625e-17     -3.4544e-18     6.17526e-17     0.0372121     2.22728e-06     0.0440495     0.0402039     -1.48167e-16     -6.262e-07     3.45166e-17     -3.53349e-17     7.14873e-07     -9.06382e-17     7.48243e-07     0.0563085     1.01032e-16     1.49004e-16     -2.79921e-17     6.48619e-17     7.12679e-17     0.0746669     0.0456366     0.0636065     4.13891e-17     -4.00962e-18     0.0335772     9.21825e-07     0.0175282     2.48893e-07     -1.02945e-17     -3.65292e-17     -3.13391e-17     -7.69072e-18     -1.32508e-17     3.20409e-17     0.0181645     4.72279e-07     0.0589903     -3.42211e-06     0.0412057     0.00289556     8.82592e-18     3.12146e-17     1.47629e-16     -1.18289e-16     6.64858e-17     -1.59475e-16     4.74187e-08     8.78321e-17     -1.27723e-06     2.22785e-06     0.0135288     -1.35864e-16     -9.10084e-07     0.149235     -0.0257175     -3.61209e-07     3.61843e-07     0.0145734     1.50135e-08     5.47943e-17     0.0534366     -6.43281e-17     -2.76274e-08     2.20372e-07     0.0141681     -4.08409e-16     -2.98799e-16     -7.33344e-07     7.93744e-07     -4.59349e-17     5.66217e-07     
0.101063     1.96808e-17     -2.69432e-06     0.101063     6.90138e-07     -8.71223e-07     -9.48432e-17     -1.35787e-08     3.23753e-17     -2.47968e-06     0.00170543     -2.23079e-07     -1.61808e-06     -1.20681e-06     -3.96767e-17     0.0230815     0.0558425     1.60054e-06     1.07438e-17     0.0255479     2.11083e-17     -1.53932e-16     -7.48991e-17     0.0262827     4.34068e-17     5.35468e-18     -0.0049449     0.0601419     2.16786e-17     1.82096e-17     6.19957e-18     2.90429e-07     1.75891e-07     0.0137086     0.0230323     2.01763e-16     0.0723416     4.16991e-17     -5.44921e-17     0.0153126     -5.20505e-18     0.0382962     7.3611e-07     6.96137e-17     -1.94942e-16     7.34298e-18     -3.52479e-17     -1.2301e-17     6.95652e-07     -2.052e-06     -3.01897e-06     7.2387e-19     5.36874e-18     -0.00288267     0.0166739     -1.04406e-06     0.075502     -4.56411e-17     -1.0595e-17     -2.22266e-17     6.93488e-17     3.03238e-17     8.43319e-17     2.40499e-07     -9.93399e-07     1.31904e-07     -1.8189e-07     -0.0265417     0.0721547     3.4251e-16     1.8478e-16     2.12648e-16     -1.0229e-16     1.18933e-16     -6.52165e-17     0.0153932     7.0041e-17     -3.96169e-07     -3.76083e-07     0.0251897     -8.44708e-17     -3.10742e-07     -0.0257175     0.101059     0.0556335     0.048325     2.17767e-06     -1.14674e-06     1.87208e-16     -6.63258e-07     6.71535e-17     0.00984652     -0.0163941     -4.41585e-07     -2.64364e-17     -9.75933e-19     0.00561873     -9.9884e-07     3.49218e-16     0.0783314     
0.118286     -4.76245e-18     0.009085     0.118286     0.0201527     0.0281828     1.3296e-17     -7.62877e-07     1.29008e-16     -8.09621e-07     8.46699e-08     1.47962e-07     -5.09954e-07     5.39396e-07     1.90784e-17     0.0241713     0.0930275     0.0178986     -6.28163e-18     0.0424074     -1.79186e-17     3.24272e-17     2.68254e-17     -1.35109e-06     -9.77342e-17     -1.8274e-17     0.0224171     -7.5053e-07     6.91623e-18     -1.28052e-18     -4.04802e-17     0.0233648     -5.77763e-07     -1.12366e-06     -8.73511e-07     2.66437e-16     0.0421384     3.914e-18     1.42688e-17     0.0196405     -3.48681e-17     0.0534742     5.56588e-07     -4.60826e-17     -2.47702e-17     1.25972e-17     -5.76654e-18     -2.16954e-17     -4.5728e-07     0.01327     -4.42096e-07     -1.63257e-17     -5.40944e-17     6.2208e-08     0.0417253     -1.03937e-06     0.0789169     2.26846e-17     6.82263e-17     -2.7403e-17     -2.04793e-17     1.79932e-17     -1.67982e-17     0.0323462     0.0339811     0.0110228     -0.000838493     -1.49042e-06     0.0676669     -2.67317e-16     -1.7814e-17     -1.69221e-16     3.68809e-17     -6.68787e-17     5.56844e-17     -5.41999e-07     9.72121e-17     0.0163716     -1.9023e-07     1.46706e-08     2.19089e-18     -8.03659e-07     -3.61209e-07     0.0556335     0.118283     0.0163244     -3.17752e-07     0.0163202     -1.85506e-16     -3.4665e-07     2.3242e-17     -1.17983e-06     0.00587423     -7.25209e-07     5.59631e-17     2.36412e-16     -6.23355e-07     0.0151623     -7.94109e-17     0.0430484     
0.168842     -1.61369e-17     0.064246     0.168842     -1.04936e-06     -4.00282e-07     -6.39052e-17     1.08404e-06     -1.73764e-17     0.000236144     -1.46772e-06     0.0602145     0.0471659     -1.0036e-06     2.83808e-18     0.0237553     4.6952e-07     0.0294833     -1.78839e-17     -8.3875e-07     -2.94858e-18     -1.24409e-18     -7.85848e-17     0.047925     -2.43486e-17     -7.94981e-17     2.18763e-06     0.0250145     1.37124e-17     -1.31903e-17     -3.45239e-16     1.11678e-06     0.0741042     0.0294329     0.0486778     6.40765e-17     0.074048     -6.25996e-18     4.61247e-17     0.0665129     5.49456e-17     0.0250972     0.0581859     -4.71292e-17     -7.34451e-17     -4.19324e-17     -5.25156e-17     1.98992e-16     -3.878e-07     0.0117965     1.12858e-07     -1.53568e-17     -9.68935e-17     0.0330451     0.0481653     2.39892e-06     1.10081e-07     5.09513e-17     1.41995e-16     -8.13227e-17     1.66393e-17     5.06219e-17     -6.16091e-18     8.02906e-07     1.89615e-06     -2.55041e-10     8.52302e-07     2.12412e-06     0.0341795     2.22581e-16     -6.43862e-17     1.08151e-17     1.31688e-16     8.19793e-18     6.59273e-17     7.79452e-07     -9.65972e-17     -3.87465e-07     -9.87113e-07     1.46983e-06     3.53743e-17     -8.48346e-09     3.61843e-07     0.048325     0.0163244     0.168845     1.23715e-06     1.91313e-07     2.14338e-16     0.044184     8.58912e-17     0.0767635     -1.31768e-06     0.0410052     7.28282e-17     9.4409e-18     -0.0135762     -9.90207e-07     -5.02875e-17     1.25753e-06     
0.155884     4.27426e-17     3.48331e-06     0.155884     4.0445e-07     -1.17623e-06     1.48914e-16     -2.58749e-07     -3.96622e-17     0.112327     -4.94771e-07     1.73007e-06     -0.013894     0.0977034     3.02036e-17     0.0454497     0.0247072     0.0133311     -3.82717e-18     0.0363927     -1.39234e-17     8.63472e-17     4.49228e-16     -4.55069e-06     3.16333e-17     1.73456e-17     1.05458e-06     -2.41588e-07     -4.55793e-17     2.40471e-18     1.27946e-16     1.01395e-06     -3.66557e-07     0.111831     -5.83536e-07     -2.19945e-17     -0.0102667     -2.20453e-17     3.28982e-17     0.0220643     -6.38394e-17     0.0447325     6.76315e-07     -6.65437e-17     2.37222e-16     1.88255e-17     5.6574e-17     1.1725e-16     -7.22709e-07     0.00292747     0.0431291     -7.82374e-18     -5.0583e-17     -2.58051e-06     1.30614e-06     -2.20156e-07     1.37178e-06     3.8406e-17     -8.99458e-19     3.15394e-17     -4.33708e-17     1.78283e-18     -1.38538e-17     -1.52842e-06     0.117392     0.0164547     1.42188e-06     8.60825e-08     -1.12206e-06     -7.62123e-17     2.1451e-17     -1.36633e-16     1.45653e-16     -1.2178e-16     -1.33982e-17     4.02997e-08     -5.86928e-17     0.0444612     7.19654e-08     1.73953e-06     4.15264e-17     0.0429632     0.0145734     2.17767e-06     -3.17752e-07     1.23715e-06     0.155886     0.0207921     -1.43203e-16     9.93179e-07     -1.46472e-16     -2.24943e-06     1.26546e-07     0.03271     4.32357e-17     -5.03396e-17     0.0467153     -1.30755e-07     -2.05674e-16     -1.00696e-06     
0.0987083     -4.81865e-17     0.0184959     0.0987083     4.76513e-07     0.0219008     -1.5484e-16     1.19387e-06     -8.08981e-17     5.27478e-07     1.89973e-07     -3.93083e-07     -7.83634e-07     -6.87414e-07     -2.16578e-17     0.0699678     7.50385e-08     0.0318176     -1.76583e-17     1.32404e-07     1.97998e-17     -5.74167e-17     -2.59703e-16     4.22359e-07     -1.82264e-16     4.68563e-17     0.000446272     0.0136471     5.30916e-17     -1.07964e-17     -2.05477e-16     0.065216     2.54396e-07     1.55853e-06     -0.00852853     -1.14948e-16     1.34613e-08     -1.04152e-17     -4.92126e-17     0.0128215     1.36021e-16     0.067182     0.018518     6.52638e-18     -1.80784e-16     1.07706e-17     -1.08324e-16     -7.51367e-17     -4.26549e-07     -5.81091e-07     -1.38543e-06     4.89561e-18     1.57424e-17     -0.00502134     -1.75568e-07     0.0581699     0.00943257     5.31041e-17     -7.7715e-17     -1.97237e-17     2.37954e-16     -1.4268e-17     2.90401e-17     -6.83194e-07     -0.00284683     4.71383e-07     -2.36215e-06     0.0221244     3.56367e-07     1.23261e-16     -1.65251e-16     7.08915e-17     -9.50354e-17     -1.20079e-17     -2.98187e-17     0.0141955     2.50726e-16     -1.63331e-06     2.54007e-06     0.00607631     1.19289e-16     0.0725965     1.50135e-08     -1.14674e-06     0.0163202     1.91313e-07     0.0207921     0.0987084     3.23356e-16     -0.0230296     1.56663e-16     -0.000737515     0.0657188     0.0145363     1.13591e-16     4.43654e-16     -1.78734e-06     0.0764086     1.92479e-16     7.60146e-07     
2.35921e-17     -1.56242e-17     4.52318e-17     4.80902e-17     -1.00332e-16     4.78501e-16     -1.38089e-17     -4.07236e-16     2.59003e-18     6.71368e-17     2.03489e-17     1.04788e-16     1.43064e-16     3.99216e-17     -1.66953e-19     1.69155e-16     -1.9016e-16     -2.80533e-16     4.76664e-18     -7.12974e-16     9.35093e-18     -1.10225e-17     -2.69506e-17     -5.08543e-17     -2.77773e-18     7.74056e-18     -3.46754e-17     -1.26604e-17     3.01727e-18     -1.22289e-18     1.23001e-17     -3.62724e-16     2.09839e-16     5.36641e-17     -2.0723e-17     7.29826e-18     -2.82416e-16     -5.99655e-18     5.25669e-18     -5.88222e-17     -1.80039e-17     2.05819e-16     -3.5242e-16     8.8365e-18     4.51228e-18     -1.47465e-17     2.7448e-18     -1.56976e-17     -2.40697e-16     7.52401e-17     6.89752e-17     1.16492e-17     3.91948e-18     4.06366e-17     -2.57862e-16     2.7264e-16     -1.42963e-16     1.16178e-17     5.77935e-18     -2.03674e-18     -2.05302e-17     -4.93889e-18     1.30605e-17     4.02144e-17     1.82826e-16     -2.37304e-17     -3.32308e-17     4.42684e-17     -1.53663e-17     1.87857e-17     -5.67536e-18     -6.65813e-18     -7.70396e-18     8.75761e-18     7.9991e-18     -2.67517e-17     1.09391e-17     -1.14876e-16     1.53502e-17     -9.26314e-17     -3.10889e-17     1.62082e-16     5.47943e-17     1.87208e-16     -1.85506e-16     2.14338e-16     -1.43203e-16     3.23356e-16     7.88734e-17     -2.417e-18     -1.32827e-17     1.58193e-16     -1.31869e-16     3.04772e-17     2.22325e-17     1.31479e-17     9.55332e-17     5.17228e-17     5.44563e-17     6.33949e-18     
0.126088     -5.49438e-18     2.27803e-07     0.126088     3.28945e-07     -1.12299e-07     6.85233e-17     0.0274514     -4.47603e-18     -6.79757e-07     -6.51803e-07     0.075854     0.0342116     5.50168e-07     -1.94828e-18     -5.50636e-07     -2.33372e-07     0.0293387     1.74072e-18     7.98363e-09     -6.49461e-18     3.2752e-17     -1.20992e-16     0.0115342     -1.48715e-17     -2.17835e-17     0.0446616     5.21527e-07     8.9641e-18     -2.01241e-19     -5.77515e-17     0.0212453     0.0338766     0.0222866     0.0649292     -1.53453e-17     0.0366912     -6.32171e-18     6.42031e-17     0.0556218     -5.20343e-17     1.16592e-06     1.3193e-06     -1.43918e-17     -2.9984e-17     4.95707e-17     -1.69835e-17     1.57099e-16     0.0388053     0.0411813     0.0490472     9.00775e-18     7.99154e-18     0.0173379     1.00914e-06     5.19931e-07     1.07705e-06     8.20243e-18     1.82393e-17     -4.98817e-18     1.35765e-17     5.11245e-17     -1.95944e-17     9.31586e-07     -2.19836e-08     0.0596655     0.00600422     -7.40982e-07     0.0220414     1.39899e-16     3.57139e-17     -3.77246e-17     7.44905e-17     -6.16747e-18     1.63219e-17     1.0446e-07     9.6768e-18     -0.00189458     -7.81353e-07     5.85098e-07     9.85446e-18     -0.000233595     0.0534366     -6.63258e-07     -3.4665e-07     0.044184     9.93179e-07     -0.0230296     -2.417e-18     0.12609     1.61396e-16     2.0373e-08     0.00863681     -0.0107916     -3.09786e-16     -4.03019e-16     -0.00274765     1.96107e-07     -1.13978e-17     0.0381432     
3.28024e-17     -1.37105e-17     -6.55172e-17     3.12364e-17     5.98526e-17     4.15633e-16     -4.25856e-18     -2.06186e-17     -1.40633e-18     1.68921e-17     2.1889e-17     6.31491e-17     -2.40031e-17     -1.69153e-16     3.72837e-18     -1.03279e-17     2.62132e-17     -2.82575e-16     2.20961e-18     -4.03602e-16     3.62929e-18     -2.89582e-18     -9.08359e-18     1.69087e-17     -2.12798e-19     4.20253e-18     1.92961e-16     1.19883e-16     4.42919e-18     -7.09597e-19     4.4076e-18     -2.09182e-16     1.24609e-16     6.34119e-17     1.794e-16     1.02508e-17     -2.05392e-16     -1.33547e-18     7.0416e-18     -2.10165e-16     -8.41453e-18     7.69265e-17     -2.61613e-16     1.0851e-17     6.20838e-18     -1.10707e-17     -2.02881e-18     -2.01448e-17     -1.84386e-16     2.55803e-16     2.05061e-17     4.53192e-18     -9.21694e-19     1.06941e-16     -2.31319e-16     6.65443e-17     -1.76728e-16     1.03157e-18     1.2422e-17     2.05075e-18     -8.65363e-18     2.15546e-18     1.18923e-18     5.14798e-17     1.48929e-16     -2.75751e-17     1.16248e-17     -2.1762e-17     2.79828e-16     -2.95844e-17     -8.19771e-18     -3.18595e-17     1.67116e-18     2.10337e-17     -4.51678e-19     -6.24654e-17     -6.65946e-18     -1.07275e-17     1.8223e-16     -3.07344e-16     -2.41692e-17     -4.57273e-17     -6.43281e-17     6.71535e-17     2.3242e-17     8.58912e-17     -1.46472e-16     1.56663e-16     -1.32827e-17     1.61396e-16     8.32522e-18     -5.29242e-17     -3.6851e-16     1.1675e-16     1.12724e-17     3.85647e-17     7.6841e-17     1.87133e-16     -1.10997e-17     -1.3399e-18     
0.107516     4.74728e-17     0.0498628     0.107516     0.0109486     -2.11996e-07     2.09621e-17     0.0120153     4.52846e-18     -0.00125036     -3.64848e-07     0.0343964     0.0423708     7.68774e-08     -8.84196e-18     4.11345e-07     3.09876e-07     1.47487e-07     7.4914e-18     0.0323106     3.28317e-17     3.58817e-18     6.73742e-17     -1.90866e-06     -4.13722e-18     -8.83767e-17     -5.39049e-07     -1.22304e-06     -5.54671e-17     -2.20594e-17     -1.39823e-17     -1.7098e-06     0.0995072     2.15683e-06     0.00581733     2.73407e-16     0.0337133     7.33719e-18     -3.61442e-18     6.36448e-07     -4.07352e-18     5.36619e-07     0.0747526     4.46513e-17     6.1855e-18     -1.22773e-17     1.40833e-17     4.62125e-17     2.67384e-07     -3.20663e-07     2.34351e-07     -5.48976e-18     6.1209e-18     -5.22181e-07     7.53602e-07     -1.23745e-07     4.70356e-07     -9.51656e-17     -6.2734e-17     -7.45799e-17     2.89361e-17     -5.32975e-18     1.10012e-17     0.00868512     0.0193803     -3.41454e-07     -2.39995e-06     -5.40539e-07     1.62508e-07     -2.72711e-17     -1.72818e-16     2.12945e-17     4.15453e-17     -9.45287e-18     8.69429e-17     0.000874436     3.32378e-17     0.00218086     0.00692351     1.19597e-06     -8.90484e-17     0.00764398     -2.76274e-08     0.00984652     -1.17983e-06     0.0767635     -2.24943e-06     -0.000737515     1.58193e-16     2.0373e-08     -5.29242e-17     0.107515     6.20963e-07     0.0719336     -7.02955e-17     2.50084e-16     -1.05079e-07     1.24561e-06     -2.6451e-16     -0.000447292     
0.0911725     8.50989e-17     -2.20874e-07     0.0911725     0.01458     -1.3889e-06     2.70331e-16     -6.68993e-07     -2.17668e-17     -8.4936e-07     0.0142711     0.0399807     0.0114533     -7.79256e-07     4.04092e-17     0.041621     -0.0146955     2.78497e-07     -1.00761e-17     -1.13443e-06     -4.01191e-17     2.44977e-16     5.4684e-16     2.02105e-07     1.56289e-16     -7.42123e-17     -6.23303e-07     0.0149769     -1.18825e-16     -1.80352e-17     3.30777e-16     0.0824577     0.00669607     0.0084795     -5.60652e-07     1.49784e-16     -0.00700054     -1.11063e-17     9.94511e-19     0.0192289     -2.01208e-16     0.0334862     -1.90113e-07     7.76859e-17     5.15793e-16     -1.00343e-17     2.48535e-16     3.45987e-16     -0.00182011     0.00674606     -0.00154831     5.44686e-17     -6.47511e-17     0.00215732     6.34028e-07     0.059402     -0.0142994     6.13234e-17     -3.42048e-17     2.67351e-17     -1.15493e-16     8.48917e-17     -2.42548e-16     0.0075735     0.0126124     0.0183317     0.0088483     0.0242468     -4.21792e-07     -4.98989e-16     -2.26991e-17     -7.11567e-16     1.59845e-16     -1.98799e-16     -6.52914e-17     0.0218219     4.28764e-17     0.0134773     -1.76993e-06     3.25308e-07     -1.44195e-16     0.0414267     2.20372e-07     -0.0163941     0.00587423     -1.31768e-06     1.26546e-07     0.0657188     -1.31869e-16     0.00863681     -3.6851e-16     6.20963e-07     0.0911706     0.013425     -4.85593e-16     -7.23587e-16     4.05571e-07     0.0645275     -3.52469e-16     -6.52767e-07     
0.115107     -7.75361e-17     0.0645924     0.115107     -0.0132408     3.99498e-07     -2.45235e-17     -7.41259e-07     1.31417e-16     0.0245377     0.0098043     0.0258933     -8.61669e-07     8.4659e-07     -3.31977e-17     -1.36988e-06     0.0139     -8.80618e-07     5.74664e-18     0.0308719     4.1975e-17     -1.2798e-16     -3.6243e-16     3.153e-07     -6.15697e-17     1.65439e-17     1.31306e-07     0.00550526     5.98434e-17     3.84751e-17     -1.7047e-16     -0.00750299     0.066651     -2.26927e-07     -9.67194e-07     2.40046e-16     -8.80021e-07     -1.39044e-17     -1.59779e-17     3.9927e-07     1.33813e-16     0.0260894     0.0565891     -5.8746e-17     -2.19813e-16     -7.75801e-17     -8.89294e-17     -3.39235e-16     0.0303765     -8.6905e-07     -2.10265e-07     -3.06216e-17     6.82288e-18     -3.45497e-07     -7.97891e-07     8.38176e-07     6.55377e-07     -1.03251e-17     1.41772e-17     -1.38634e-17     4.06046e-17     -1.16103e-17     1.90252e-17     0.0104482     0.0402138     0.0327486     -5.02363e-07     -4.52195e-07     4.92104e-07     -1.29656e-16     8.0956e-17     3.46978e-16     -1.52686e-16     2.73474e-17     9.62216e-17     -1.57635e-06     1.72177e-17     -9.01829e-07     9.48053e-08     0.0139686     1.49901e-16     0.0284576     0.0141681     -4.41585e-07     -7.25209e-07     0.0410052     0.03271     0.0145363     3.04772e-17     -0.0107916     1.1675e-16     0.0719336     0.013425     0.115105     1.08531e-17     1.50952e-16     -2.1171e-06     0.00876738     -7.08534e-17     -2.40184e-07     
5.6522e-17     -3.12932e-18     -6.91275e-17     -1.60352e-17     3.44736e-16     3.05499e-16     8.02521e-19     -1.28598e-17     2.14842e-18     1.23837e-16     -1.37789e-16     1.31713e-17     5.06459e-17     4.02039e-16     -8.28751e-19     -6.55916e-17     -5.38107e-17     -1.8885e-16     2.92272e-19     -2.31351e-16     3.59929e-18     -1.54607e-18     -1.34062e-18     1.83236e-16     -6.10706e-19     3.07507e-18     1.16941e-16     8.6115e-17     1.48416e-18     -6.52359e-19     3.18642e-18     -6.29809e-17     5.91735e-17     -8.00092e-17     1.30903e-16     1.02939e-18     -1.41524e-16     -1.33478e-18     -7.72031e-19     -2.29679e-16     -8.80842e-18     7.75608e-17     -1.49806e-16     1.2576e-18     -6.5121e-18     -4.82855e-19     -4.54181e-18     8.05567e-18     -1.28684e-16     -6.37289e-18     -7.22236e-17     6.81017e-18     1.71745e-18     -7.1781e-17     3.22061e-16     -1.05416e-17     -3.6466e-16     6.94859e-18     9.00452e-18     -2.95692e-18     -1.09145e-18     9.4353e-18     1.45652e-18     -5.20633e-17     1.97681e-16     -1.71672e-16     -8.77566e-17     1.26455e-16     1.50396e-16     1.54586e-17     -2.14748e-17     -4.04921e-17     1.35194e-18     -2.48583e-17     4.07051e-18     3.13199e-16     -2.40526e-17     3.74371e-17     2.18225e-16     -2.20516e-16     -6.29855e-18     2.33793e-17     -4.08409e-16     -2.64364e-17     5.59631e-17     7.28282e-17     4.32357e-17     1.13591e-16     2.22325e-17     -3.09786e-16     1.12724e-17     -7.02955e-17     -4.85593e-16     1.08531e-17     2.91317e-17     4.9973e-17     1.22989e-16     1.76682e-16     -9.32253e-17     -1.64239e-17     
