0.793417     -1.34576e-15     0.0743553     -3.042e-17     0.0672371     -2.84454e-07     -3.7387e-07     0.244696     -1.51272e-07     -4.31015e-07     0.151331     0.335871     -1.08215e-07     -3.60922e-07     0.191031     0.153774     1.63964e-07     -3.79981e-07     -5.49456e-07     0.264486     -5.62878e-07     -1.13066e-07     0.16928     -2.16142e-07     4.74449e-07     0.07591     1.85508e-07     2.17638e-07     -4.63619e-07     0.143652     0.127257     -1.72914e-07     -7.00702e-07     0.129357     -4.34381e-07     0.164984     0.161443     -1.85721e-07     0.140925     -5.42574e-08     -1.45317e-08     0.0337539     -2.51604e-07     0.190414     0.136335     0.0883801     0.168995     0.0799629     0.0832871     -2.77729e-07     0.124112     -1.59075e-07     0.0733974     -2.91149e-07     0.230981     0.208134     -0.0303074     0.179258     0.21238     -8.93635e-07     0.793414     0.236064     -5.04016e-08     0.154078     -1.81062e-07     0.189887     -2.40771e-07     4.08152e-07     -1.20738e-07     -1.75392e-07     -6.22639e-07     0.204322     0.259169     -2.17225e-07     0.0608476     -9.1213e-07     1.18503e-07     0.1397     -4.5622e-07     0.0546245     -1.3658e-06     -1.44105e-07     -3.42783e-07     -2.17645e-07     -6.58613e-07     3.4936e-09     -2.86369e-07     0.0237842     0.169129     0.145097     -4.55792e-07     0.179519     -3.72051e-07     -6.90384e-07     0.154081     -1.5174e-08     -5.83194e-07     0.113529     0.0854178     0.176285     
0.999999     -1.04613e-16     -3.20419e-08     3.87123e-18     0.202266     0.139516     0.260677     0.0979403     0.225309     -4.11745e-08     0.163152     -1.40808e-07     0.166334     -2.2605e-08     3.89568e-07     0.273371     2.28111e-07     -4.13315e-07     -3.34447e-08     0.104793     -2.6611e-07     4.49558e-07     2.22387e-07     1.87849e-07     0.0144172     7.02428e-08     0.0884251     0.204903     0.317838     0.11891     3.5194e-07     2.24573e-07     2.43209e-07     0.17691     6.96203e-08     0.222051     0.222698     0.126178     4.67752e-07     5.50127e-07     -1.05917e-07     3.81104e-07     0.019233     0.146235     0.278871     -2.5158e-07     3.09834e-07     0.3588     0.0591861     0.186208     0.235807     2.92075e-07     0.194308     2.39058e-07     0.070105     0.158625     4.473e-07     0.207695     0.177081     1.83887e-07     0.236064     1     0.263398     -3.43668e-08     -0.00404068     -2.19964e-08     0.0912856     6.09407e-08     -2.47802e-08     0.279819     0.0301016     0.16484     -1.1624e-08     -8.34297e-08     -2.12126e-07     0.14143     2.40871e-07     0.0524072     0.0911861     0.0641486     -1.20921e-07     0.259669     4.25236e-07     0.170901     0.191228     0.0676752     4.1942e-07     2.11495e-07     9.23574e-09     0.101673     0.242382     4.34355e-07     0.182555     0.065594     0.0965506     0.134514     -4.52779e-08     0.158585     1.64661e-07     0.163096     
1     -4.39331e-17     0.172979     -1.72716e-17     0.25792     0.201439     0.202253     3.0136e-08     0.137023     -2.19579e-07     7.05868e-08     -1.60711e-07     0.184292     -1.63272e-07     0.0606582     0.164833     8.80594e-08     -2.26685e-07     0.322428     -9.98326e-08     -4.47769e-08     0.120785     1.69889e-07     0.110328     -1.99265e-07     0.330221     0.190293     0.0857057     0.299037     0.132376     -2.49065e-07     0.193133     0.225824     -1.37007e-08     0.175758     -6.95614e-08     -3.56817e-07     0.264454     0.238617     -1.3635e-07     2.59601e-08     -1.40631e-07     9.91074e-09     0.246307     0.244788     -3.99662e-07     -7.83917e-08     0.28506     9.49313e-09     -3.26847e-07     0.249099     0.109912     -1.76006e-07     4.31849e-08     0.0824545     0.161087     -6.90245e-08     0.128725     0.146822     -4.14875e-07     -5.04016e-08     0.263398     1     -9.51273e-08     0.232385     0.0103969     0.0763553     0.221767     -1.8385e-07     0.284362     0.0991526     0.1271     -3.07699e-07     0.142233     0.161973     0.184473     7.4888e-08     -1.41986e-07     1.0233e-07     1.72359e-07     0.0494994     0.093237     0.201918     0.129004     0.0896095     2.44465e-07     1.81834e-07     0.259589     0.15664     1.22188e-07     -1.19995e-07     0.125086     0.188916     -2.96968e-07     1.75536e-07     -1.16315e-07     0.0337921     0.125606     0.085939     -9.05401e-08     
0.698079     3.57783e-16     -1.59931e-07     -6.85724e-16     -7.63684e-08     0.0768943     0.0756705     0.102782     0.15682     0.177775     0.214261     0.119178     -2.56622e-07     1.02629e-07     0.172498     -3.72247e-08     0.153721     -3.53206e-07     0.145355     0.0497276     0.198759     0.217157     4.60639e-08     -6.00225e-08     0.209094     -1.53911e-07     1.19973e-07     -6.4613e-08     1.53369e-07     5.20833e-08     0.201369     -3.70117e-08     -6.8546e-08     0.195028     -1.31537e-07     -3.28981e-07     -3.17494e-08     0.103139     0.112447     0.121534     0.149584     5.75715e-08     -8.60599e-08     -2.9056e-07     -4.57936e-07     -3.91072e-07     0.082367     0.0600745     -4.18046e-08     0.0551398     0.0745051     0.230858     0.0992578     5.14009e-08     -5.55131e-08     -2.41751e-08     0.109422     -0.015149     1.09662e-07     -3.54411e-07     0.154078     -3.43668e-08     -9.51273e-08     0.698078     -1.71602e-07     0.203777     0.115781     -7.64357e-05     1.55872e-08     0.163582     0.243835     0.270944     -1.18767e-07     -5.12601e-08     -5.16401e-07     -2.21063e-07     0.00448872     0.206893     0.236662     0.0696804     0.0622423     3.04921e-08     0.0117896     9.85691e-08     0.196335     -2.52774e-07     -3.1602e-07     1.66318e-08     -1.66003e-08     -7.27949e-08     -1.63751e-07     0.0134971     0.119809     0.00867113     -6.00434e-08     -3.35677e-08     0.0440952     -2.7165e-07     -1.12328e-07     -4.20295e-07     
0.716333     7.51414e-16     -3.2401e-07     3.7682e-15     0.139218     -2.06574e-08     2.71659e-07     1.41215e-07     -1.55788e-07     0.166299     3.27715e-07     0.0529337     8.55737e-08     0.296809     0.253579     -6.41893e-08     0.0834367     -1.65224e-07     0.101763     0.00390002     -1.28128e-07     0.0953005     1.16074e-07     -2.71767e-07     -1.31981e-08     0.194886     0.179948     9.5713e-09     0.157252     2.80368e-08     -4.79353e-07     -1.8961e-07     0.126833     0.163907     0.135459     -4.1865e-07     -2.31154e-07     -1.99412e-07     0.0832859     0.0877223     -0.0285054     3.98267e-07     0.262548     -2.97807e-07     -1.17169e-07     0.0919271     -0.0111697     0.238035     1.11515e-07     -1.85584e-07     0.165825     -1.27189e-07     -1.20542e-07     1.61679e-07     0.0717935     3.30448e-07     0.0858351     -8.20313e-08     0.113298     -6.634e-07     -1.81062e-07     -0.00404068     0.232385     -1.71602e-07     0.716333     0.104976     -2.13803e-07     0.056358     0.00725672     0.267204     -1.45381e-07     9.89853e-08     0.158316     0.249426     0.2156     -2.32762e-07     3.39205e-07     0.200046     4.91807e-07     1.46676e-07     -3.88847e-07     -3.98784e-07     9.19257e-08     1.64e-07     0.0872022     2.99968e-07     0.228333     0.21335     0.130403     -8.9568e-08     -7.94513e-08     0.18826     0.175236     0.182042     0.098278     0.114071     0.0996839     -1.47402e-08     4.65458e-07     2.31071e-09     
0.824897     -4.77812e-16     5.06248e-07     2.92655e-15     0.0475837     -1.46637e-07     6.64389e-07     -1.52589e-07     8.67367e-08     0.0441149     4.14957e-07     0.178984     2.09124e-07     -1.33118e-07     3.2311e-07     0.195968     4.15871e-07     -3.05844e-07     -3.72891e-07     1.73585e-07     0.167253     0.167316     0.129295     3.33679e-07     0.197757     0.111871     0.261428     0.15814     6.05798e-07     0.209223     -5.03059e-08     9.53914e-08     5.18627e-07     9.44333e-07     0.126619     -0.000432801     -4.87392e-08     0.163611     -2.84284e-07     0.215358     0.124036     -3.69541e-08     -2.19729e-07     0.183322     1.08202e-07     -3.47068e-08     0.14678     -1.11208e-07     0.174416     0.0893515     0.0507741     1.02283e-07     0.185582     1.77537e-07     8.56609e-08     7.27041e-07     0.152215     1.73164e-07     -8.98897e-12     0.18728     0.189887     -2.19964e-08     0.0103969     0.203777     0.104976     0.824899     -3.13739e-07     1.71094e-07     -2.93892e-07     -2.56724e-07     -2.62685e-07     0.141961     0.255676     8.03208e-07     0.196628     0.0629279     7.36922e-07     0.303645     0.210607     0.226433     0.138347     0.0171126     0.207294     -4.21624e-08     0.0431639     -4.05314e-09     0.210875     1.02259e-07     3.88983e-08     0.164413     2.85862e-08     2.16795e-07     0.0786032     0.164865     0.27119     0.0713472     -2.18281e-07     0.0820416     3.07954e-07     0.0326346     
0.69569     3.9164e-16     -2.53846e-08     1.97199e-15     6.3998e-08     -1.27427e-07     3.05199e-08     -0.00488495     -6.95201e-07     0.168196     0.117378     1.36485e-07     -2.82431e-07     -2.94717e-07     -0.00408847     -1.11211e-07     -1.03343e-08     -4.99967e-07     -6.18749e-07     3.2514e-09     0.188227     0.159101     0.242819     0.15702     1.24254e-07     0.179693     3.67718e-07     3.49215e-07     -2.13398e-07     0.228369     -5.47787e-07     0.0841323     0.180292     0.275037     0.036636     -2.96348e-07     -3.71341e-07     0.172364     0.0774918     -1.65555e-07     0.149491     -7.17208e-08     -1.82698e-07     0.089822     0.124625     0.168686     0.154584     1.10221e-07     -2.50347e-07     0.159167     0.0973339     0.238209     0.0574869     0.198302     -3.57104e-07     -3.9307e-07     0.18599     -1.93865e-07     0.208496     -3.04655e-07     -2.40771e-07     0.0912856     0.0763553     0.115781     -2.13803e-07     -3.13739e-07     0.695687     3.47026e-07     -1.04016e-07     -8.05635e-08     -3.69088e-07     0.331318     0.0381936     -4.70918e-08     -3.02332e-07     0.159353     1.98644e-07     -7.37368e-07     0.187197     0.0625588     -5.53567e-07     1.64927e-07     -4.73304e-07     -4.77031e-07     0.0383765     -2.49091e-07     6.37533e-08     -1.77161e-07     -1.62972e-07     0.160655     0.15811     -1.75157e-07     0.20609     -5.89823e-07     -1.45405e-07     0.10427     -8.16866e-07     0.0521352     0.165054     -4.27464e-07     
0.871778     -7.53059e-16     0.206313     -7.12713e-16     -0.0020663     0.181471     0.306163     3.17282e-08     2.17271e-07     -5.87897e-08     1.09442e-07     1.01334e-07     0.144518     0.215264     0.0840186     0.0361942     4.17237e-07     1.06549e-07     0.188064     -7.23673e-08     0.11073     0.104237     -0.00707574     3.57571e-07     2.88351e-07     0.105657     6.61756e-07     5.07116e-07     0.2512     0.0877567     -4.37912e-08     0.165992     0.172368     4.07022e-07     0.103913     0.25082     -2.42576e-07     1.94069e-07     0.212234     0.0570632     2.08135e-07     0.00157248     0.116295     0.216468     0.172811     -4.68252e-08     -1.95454e-08     6.8292e-08     0.0594716     -1.2897e-07     0.00799032     1.58877e-07     0.134043     0.340814     0.164769     2.28994e-07     6.98791e-08     0.223299     1.37212e-07     0.248256     4.08152e-07     6.09407e-08     0.221767     -7.64357e-05     0.056358     1.71094e-07     3.47026e-07     0.87178     0.228994     2.56079e-07     0.106727     -1.23133e-07     0.138371     4.42289e-07     0.106176     -0.0562271     1.36375e-07     0.0320876     0.024182     1.92057e-07     0.0857607     4.06805e-07     0.230219     0.0486544     7.96128e-08     8.61714e-08     2.11472e-07     0.0532923     -6.28926e-08     1.25707e-07     0.127211     5.1192e-07     0.123215     -1.7838e-07     0.314086     -1.30279e-08     0.317561     0.308908     0.277979     -1.09884e-08     
0.737385     -5.95346e-16     0.127118     5.00805e-15     0.0730484     4.46447e-07     0.235302     0.1528     0.174986     0.0282471     1.27652e-07     5.53212e-08     -6.45473e-08     -3.62346e-07     0.0283167     0.106355     0.172608     -4.932e-07     -2.11984e-07     0.18786     1.1699e-07     0.174298     9.36395e-08     -1.93292e-07     0.12079     1.69902e-07     7.18395e-07     0.222813     0.00457282     1.7593e-07     -1.12781e-07     0.106005     0.208014     1.01244e-07     0.183999     0.191662     0.050969     -3.77057e-08     7.03886e-07     3.30405e-07     1.40138e-07     0.107923     0.0801624     -1.35559e-07     -6.74514e-08     -1.45026e-07     7.3167e-08     3.25793e-07     0.0908234     0.117347     0.0913229     3.24718e-07     0.10006     0.143774     -0.0169457     0.0657532     0.181289     0.109675     2.66474e-07     0.303453     -1.20738e-07     -2.47802e-08     -1.8385e-07     1.55872e-08     0.00725672     -2.93892e-07     -1.04016e-07     0.228994     0.737386     1.81755e-07     0.140752     -0.0328727     -1.79085e-08     0.15485     -1.81092e-07     0.001878     1.27464e-07     0.150788     4.30827e-08     8.67885e-07     -3.79769e-07     1.45361e-07     0.0916144     0.284081     0.244981     0.135936     3.94994e-07     8.94172e-08     0.0581592     0.0184613     0.0351739     2.8179e-07     -2.01498e-07     -3.19789e-07     5.08713e-07     3.89897e-08     0.108605     0.221187     0.0984496     0.0925516     
1     1.75731e-16     0.31528     -4.24055e-17     0.0494907     0.313137     0.0574455     0.0963399     9.55303e-08     0.210316     0.123825     1.85562e-07     0.179339     3.35534e-07     0.294402     0.0866015     0.106866     -2.17948e-07     0.346348     1.69326e-07     0.0373743     3.58023e-07     3.84966e-07     0.204184     1.00107e-07     -1.97135e-08     4.85984e-07     1.6331e-07     0.276767     -2.00833e-08     -3.2246e-07     0.107064     -1.96001e-07     0.26644     0.0932337     0.306834     2.54698e-08     0.205451     0.323086     0.106205     3.60129e-07     -1.57447e-08     0.179981     -8.74279e-08     -5.63663e-09     -3.46969e-07     -9.069e-08     0.206871     0.0145931     -9.22563e-08     0.0899282     0.112441     0.126692     -1.35601e-07     -9.21071e-08     0.0296068     -1.45007e-07     -3.55262e-08     4.78381e-07     -3.4663e-07     -1.75392e-07     0.279819     0.284362     0.163582     0.267204     -2.56724e-07     -8.05635e-08     2.56079e-07     1.81755e-07     1     -2.65911e-08     0.106049     2.09592e-08     0.132808     0.143464     -3.5822e-07     1.89164e-08     0.231985     5.61023e-07     -0.0459885     0.047784     2.74091e-07     3.17126e-09     0.117079     0.273774     0.256316     -1.46001e-07     2.89244e-07     0.170171     0.157296     -2.60648e-07     0.188917     0.283193     0.169072     4.40257e-07     0.216047     -6.46596e-07     1.21322e-07     0.282044     2.0777e-08     
0.903228     9.60984e-16     1.84158e-07     -2.0766e-16     0.304847     -2.70394e-07     -1.07633e-07     0.209655     0.347048     0.148097     0.0532548     -1.83615e-07     0.34791     -5.57743e-07     0.0303633     -2.59077e-07     0.223367     -4.87975e-07     -6.47926e-07     6.80149e-08     0.280664     -1.81267e-08     -1.238e-07     0.0834966     0.252634     -2.22599e-08     1.61632e-09     -2.50254e-08     -7.90062e-08     -3.9083e-08     0.0373114     0.0835596     0.215781     0.112241     -4.05315e-07     -3.23229e-07     1.95627e-07     -2.89194e-07     0.0143468     0.194094     0.149891     0.213037     -5.97223e-07     -1.44509e-07     0.142225     0.124589     -1.20665e-07     0.0818321     0.141966     0.0849377     -2.58711e-07     0.260391     0.148295     0.0651694     0.0664372     -1.59029e-07     -1.41643e-07     -1.69767e-07     0.265929     0.212839     -6.22639e-07     0.0301016     0.0991526     0.243835     -1.45381e-07     -2.62685e-07     -3.69088e-07     0.106727     0.140752     -2.65911e-08     0.903226     -3.16656e-07     -7.04001e-08     -1.65948e-07     -4.86495e-10     -6.00168e-07     0.271134     0.211345     0.135116     0.0802897     -8.96808e-07     -2.9216e-07     0.0850476     -5.67302e-07     0.233223     -1.09845e-07     0.0804046     0.178983     0.162304     -5.31224e-07     -1.38316e-07     0.270937     0.0321527     -4.32956e-07     -5.16157e-08     0.0809782     -3.09109e-07     0.0498289     -1.75462e-07     0.157401     
0.823277     -8.843e-16     0.310817     6.11739e-17     -9.36247e-08     0.109133     4.53917e-07     3.51839e-07     -2.31886e-07     -3.40391e-07     0.289051     0.0855008     -0.0491533     -2.55605e-07     6.36198e-07     -1.98426e-07     0.183773     0.055565     -2.5934e-07     0.156128     4.52975e-07     -1.24168e-07     -6.94665e-08     0.290931     -8.99307e-08     0.152595     4.00291e-07     1.86846e-07     2.06922e-07     0.278535     0.0303547     3.66525e-07     2.34975e-07     0.0266324     0.0501881     -2.76323e-07     -2.85503e-07     0.256574     0.079703     0.0836624     0.269413     0.153301     -4.91947e-07     0.145601     -4.11547e-08     0.16117     0.102638     1.51254e-07     4.03842e-07     -1.10534e-07     0.142495     0.190204     0.0589618     0.125875     0.212607     1.12892e-07     0.0995344     0.140582     0.0730741     0.141044     0.204322     0.16484     0.1271     0.270944     9.89853e-08     0.141961     0.331318     -1.23133e-07     -0.0328727     0.106049     -3.16656e-07     0.823278     -1.84838e-07     -7.24863e-08     -1.9578e-07     0.205148     3.33241e-07     0.0307212     0.345703     4.71643e-07     -6.14234e-07     0.0682658     1.6521e-07     -3.57888e-07     0.216284     6.29531e-07     4.62676e-07     -0.0239154     -8.98615e-08     -7.69417e-07     4.65896e-07     -4.75216e-09     0.193685     0.111686     0.200795     -1.30486e-07     1.52543e-08     -9.49491e-08     3.35269e-07     -2.10198e-07     
1     4.45237e-16     0.205626     -6.94501e-17     -5.5429e-08     0.163124     0.00142371     0.0601654     0.172321     -9.35365e-08     0.130862     0.267077     -7.96264e-08     0.0919774     0.185747     0.234284     -0.0579357     0.271491     -2.74996e-07     -6.49681e-08     0.40629     0.191374     0.221968     0.192409     -5.54235e-08     0.231727     3.17563e-07     1.42265e-07     -5.40507e-08     0.313444     -1.93922e-07     -3.85743e-08     1.00559e-08     0.14446     0.199829     -2.04443e-07     -1.49941e-07     0.188823     3.18682e-07     0.342638     0.119638     2.4452e-07     -2.29692e-07     0.224091     0.200075     -3.2832e-07     0.117079     1.31924e-07     -6.89104e-08     -2.07553e-07     0.0470814     1.76659e-07     4.62494e-08     0.114968     0.219166     0.161667     5.83845e-08     9.43382e-08     1.04811e-07     -3.77682e-07     0.259169     -1.1624e-08     -3.07699e-07     -1.18767e-07     0.158316     0.255676     0.0381936     0.138371     -1.79085e-08     2.09592e-08     -7.04001e-08     -1.84838e-07     1     0.0963488     -0.0153474     2.04807e-08     0.103043     0.143569     1.25194e-07     9.64253e-08     -1.52934e-07     0.178843     0.167204     -1.13531e-07     3.86706e-08     0.116347     0.28199     0.212741     0.223389     0.169557     -2.36517e-07     0.119596     0.11385     0.0932363     0.272711     -1.18966e-07     0.200755     0.0547394     0.0446852     -2.68808e-07     
0.999999     1.98871e-16     3.81102e-07     -3.27815e-17     -4.82363e-08     9.63074e-08     7.61759e-07     0.08391     0.317915     -2.6721e-07     6.6987e-07     0.112773     3.43136e-07     0.23292     0.203029     -1.69888e-07     6.9233e-07     -1.51058e-07     0.137569     2.4739e-07     -4.9939e-08     1.54451e-07     0.122094     2.21465e-07     0.014488     0.0936128     0.339343     3.44432e-07     3.78741e-07     0.0574837     0.182797     0.235242     2.8074e-07     1.24478e-06     0.210423     0.158202     -0.0168739     2.86382e-07     0.140366     1.1054e-07     4.68217e-08     0.210659     0.172132     0.27114     0.208128     0.388063     0.0366576     0.165505     0.111011     0.115878     0.242367     0.29869     2.00885e-07     0.125711     2.88348e-07     5.67532e-07     0.0387189     3.2329e-07     3.78935e-07     0.0472955     -2.17225e-07     -8.34297e-08     0.142233     -5.12601e-08     0.249426     8.03208e-07     -4.70918e-08     4.42289e-07     0.15485     0.132808     -1.65948e-07     -7.24863e-08     0.0963488     1     -2.37906e-07     0.00887148     5.81137e-07     1.52936e-07     0.108486     5.74965e-07     -3.1641e-07     4.62645e-07     0.28495     0.280808     0.233484     -6.3236e-08     0.139919     0.199609     0.212889     -2.91497e-08     0.190309     5.97175e-07     0.00222499     0.207513     6.14166e-08     0.116378     -2.30386e-07     -4.81906e-08     2.78875e-07     -1.61294e-07     
1     3.18939e-16     -6.76707e-07     -9.05465e-17     -3.62849e-07     0.240218     -1.20521e-07     0.0431944     -2.76935e-07     -3.93033e-07     -1.43757e-07     0.31787     -4.50486e-07     -1.02676e-07     3.54456e-08     0.19212     0.213438     -8.0734e-08     0.164237     0.224345     -4.01042e-07     -2.15885e-07     0.207186     -1.70213e-07     0.19185     -1.4502e-07     0.188216     0.150736     0.31502     0.169636     0.144812     0.119291     0.181036     -1.99927e-07     -4.50387e-07     -3.64623e-07     0.0997917     0.194858     0.155548     0.022183     -6.30905e-08     0.00818665     0.31356     -5.24347e-07     -4.18868e-07     -7.00656e-07     0.0795693     0.100164     0.233255     0.196436     -2.29629e-07     0.0584803     -3.40911e-07     0.0611266     -2.39996e-07     -4.07514e-07     0.203074     0.243499     0.0865481     0.179505     0.0608476     -2.12126e-07     0.161973     -5.16401e-07     0.2156     0.196628     -3.02332e-07     0.106176     -1.81092e-07     0.143464     -4.86495e-10     -1.9578e-07     -0.0153474     -2.37906e-07     0.999999     0.174769     0.131036     -3.19152e-07     0.222849     0.286822     0.17627     -1.69921e-07     0.0991622     -2.9908e-07     -1.2777e-07     -2.0405e-07     -4.28258e-07     0.185369     0.163011     -7.1249e-08     0.247048     0.33243     0.140548     0.234427     -1.7106e-07     0.0923579     -1.11947e-07     -3.96137e-07     0.345318     -3.74912e-07     
0.765566     -8.12684e-16     0.137089     2.86241e-15     0.09027     0.187544     0.258025     -1.74e-07     -2.2526e-07     0.0831908     3.61589e-07     0.137251     -2.38915e-08     0.175514     -1.28714e-08     -3.98587e-07     0.00404319     -3.59461e-07     -5.39504e-07     0.114912     5.24542e-08     0.0111948     0.234152     0.0996088     0.271535     0.144275     0.106407     0.187605     0.144078     -1.22528e-08     0.243834     0.195539     -5.19057e-07     1.00402e-07     -5.7708e-07     -2.36308e-07     -2.81724e-07     0.333489     1.79148e-07     0.140749     0.0435462     8.76501e-08     -4.28795e-07     -2.27985e-07     -2.39856e-07     0.245027     0.0922125     8.3827e-08     0.210958     -6.42944e-08     0.0829823     -1.17214e-07     1.01111e-07     -4.12711e-07     0.234411     0.222412     8.08734e-09     -0.0209956     0.163522     -5.34468e-07     -9.1213e-07     0.14143     0.184473     -2.21063e-07     -2.32762e-07     0.0629279     0.159353     -0.0562271     0.001878     -3.5822e-07     -6.00168e-07     0.205148     2.04807e-08     0.00887148     0.174769     0.765564     1.66329e-07     2.14624e-08     0.200334     1.87247e-07     -8.36118e-07     -3.82262e-07     2.66311e-08     0.0312487     -4.98037e-07     1.66363e-07     -4.93947e-07     0.038405     -1.20433e-07     -3.24225e-07     -4.74535e-07     0.12373     0.0853468     -4.35985e-07     0.122337     -2.17924e-08     -5.28075e-07     1.03384e-07     -7.7425e-08     0.158303     
0.800298     1.13817e-16     5.61668e-07     2.8839e-17     0.0210595     0.0614271     4.0191e-07     0.114345     7.72734e-07     0.20858     2.59905e-07     0.34778     5.09952e-07     4.41018e-07     4.30935e-07     5.86112e-09     0.209124     0.209018     0.205939     3.02574e-07     0.122477     -0.0472015     1.85012e-07     0.118869     2.84334e-07     0.0705221     8.23161e-08     0.180387     4.88114e-07     0.247686     0.20772     -5.08902e-08     0.150709     6.90058e-07     4.69808e-08     0.0773871     0.230395     1.30847e-07     0.0951663     0.000732411     0.143105     0.0688136     0.0519179     0.181515     0.197319     0.0655671     1.76345e-07     0.189449     1.2494e-07     2.27447e-08     -0.0130472     0.166324     0.128619     1.39046e-07     0.160812     6.42912e-07     5.38369e-07     4.57104e-07     0.21654     0.147343     1.18503e-07     2.40871e-07     7.4888e-08     0.00448872     3.39205e-07     7.36922e-07     1.98644e-07     1.36375e-07     1.27464e-07     1.89164e-08     0.271134     3.33241e-07     0.103043     5.81137e-07     0.131036     1.66329e-07     0.800301     0.110405     0.118687     0.0565817     0.195702     2.17241e-07     4.57702e-07     2.57593e-07     0.138632     0.283968     0.121733     0.0623457     0.0677841     0.0718716     -1.88959e-08     0.237021     0.0190859     0.137589     0.158824     0.0646745     -3.13781e-08     2.2718e-07     6.58021e-07     0.168013     
0.808448     -7.95819e-16     -5.01964e-07     3.74706e-15     0.162193     -5.16173e-08     0.242239     8.76837e-08     -3.21047e-07     0.371162     0.0732189     -3.00828e-07     -4.95238e-07     0.251382     0.197219     0.161465     0.102729     -1.65378e-07     -0.0119178     1.00426e-07     -7.94546e-08     -2.52603e-08     0.167596     0.00200735     0.245625     0.0900621     0.0518394     2.10527e-07     5.03053e-08     0.137343     -5.13392e-07     0.052846     1.88132e-07     0.229177     -2.04471e-07     0.128012     -4.81952e-07     0.133673     2.35984e-07     -1.35603e-08     0.157983     -9.24015e-08     -7.84781e-08     -2.66898e-07     -3.24599e-07     -2.5961e-07     0.165824     0.195317     -1.07632e-07     -5.82536e-07     -5.23549e-07     0.0872771     -4.80912e-07     0.0961512     -3.33596e-07     -3.14125e-07     -9.93675e-08     -2.55372e-07     1.52562e-07     0.232528     0.1397     0.0524072     -1.41986e-07     0.206893     0.200046     0.303645     -7.37368e-07     0.0320876     0.150788     0.231985     0.211345     0.0307212     0.143569     1.52936e-07     -3.19152e-07     2.14624e-08     0.110405     0.808446     6.97854e-09     1.47008e-07     2.51445e-08     1.25254e-07     -4.82454e-08     -3.17924e-07     0.237232     1.60356e-07     0.249841     -3.41564e-07     -3.35083e-07     0.14149     0.091965     0.0708865     0.101072     -7.73047e-07     0.291033     -7.5872e-08     -3.54797e-07     0.243151     -1.49972e-08     -3.09636e-07     
0.78565     -9.43195e-16     3.47312e-07     1.60893e-15     1.4134e-07     3.27357e-07     0.05418     9.28423e-08     9.00992e-07     1.93776e-07     -1.06467e-07     0.180229     0.0829045     1.04097e-07     1.26741e-07     0.0341556     0.0514912     0.0477142     -2.57383e-07     7.96494e-07     0.256389     8.59998e-07     3.60324e-07     0.197897     0.322611     9.25145e-08     0.154492     4.47224e-08     0.15181     0.252333     0.199833     -1.32627e-07     -7.33041e-08     -0.0166108     0.140339     0.0461489     6.28858e-07     0.0648753     8.19217e-07     0.181907     4.94387e-07     4.88662e-07     0.202785     0.187593     1.6414e-07     0.0281101     2.39578e-07     -1.3618e-07     5.03419e-07     0.00347737     0.200214     2.21512e-07     0.137979     -3.94037e-08     7.39947e-08     3.11076e-07     0.152841     2.26526e-07     8.99366e-07     0.284484     -4.5622e-07     0.0911861     1.0233e-07     0.236662     4.91807e-07     0.210607     0.187197     0.024182     4.30827e-08     5.61023e-07     0.135116     0.345703     1.25194e-07     0.108486     0.222849     0.200334     0.118687     6.97854e-09     0.785653     0.170826     -2.78904e-07     0.105557     4.69423e-07     2.58453e-07     -1.49034e-07     1.86172e-07     1.73844e-07     2.09614e-07     -6.7844e-08     3.5098e-07     -1.16571e-07     0.180909     -1.4747e-07     -3.5125e-07     9.35199e-07     -3.64765e-08     0.0782725     7.46133e-07     1.96291e-07     -9.49036e-08     
0.699005     1.53621e-15     -1.52063e-07     -1.33291e-15     0.105992     7.3777e-07     6.61777e-07     1.62252e-07     0.141654     0.0874507     8.23628e-07     0.188507     1.85619e-07     0.110535     -1.32515e-07     0.156693     5.00199e-07     -0.0261473     0.0203171     0.121381     7.61384e-07     0.108019     4.24419e-07     0.183358     0.185271     2.83659e-07     1.00485e-06     0.178392     3.52928e-07     0.0339827     0.209773     0.0575986     0.00321723     7.80821e-07     0.144418     5.93596e-07     -4.25257e-08     0.0981834     6.80764e-07     3.44246e-07     2.28518e-07     0.154533     0.0898713     0.00619195     1.54772e-08     3.25496e-07     0.0397387     4.38973e-07     0.160804     0.13387     5.64251e-08     5.0868e-07     0.251083     0.0351568     2.3415e-07     4.68797e-07     0.204012     2.18426e-07     0.159044     0.135328     0.0546245     0.0641486     1.72359e-07     0.0696804     1.46676e-07     0.226433     0.0625588     1.92057e-07     8.67885e-07     -0.0459885     0.0802897     4.71643e-07     9.64253e-08     5.74965e-07     0.286822     1.87247e-07     0.0565817     1.47008e-07     0.170826     0.699009     0.23536     0.18076     0.0735634     0.0795266     3.80401e-08     7.00738e-07     2.30235e-07     0.105013     -8.10097e-08     5.78247e-08     0.214633     9.44639e-07     3.16857e-08     0.064008     6.51505e-07     0.0735014     0.0982091     1.30275e-07     0.249663     0.168769     
